,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
1190,2009-03-22 15:03:57,2.81004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966.74666667,19.5,18.5,16.5,19.0,18.0
1191,2009-03-22 16:03:57,2.80575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.88297872,18.0,17.0,16.5,19.0,18.0
1192,2009-03-22 17:03:57,2.79246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802.73913043,20.5,19.0,16.5,19.0,18.0
1193,2009-03-22 18:03:57,2.80668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,7,11,11,0,19,5,4,32,22,17,14,18,18,15,0,5,3,1,4,11,11,17,23,19,9,0,1,0,0,0,0,0,0,0,2,2719.57142857,17.5,20.0,21.5,18.5,19.0
1194,2009-03-22 19:03:57,2.79989,0.538016,0.031602,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,6,11,4,9,0,0,0,0,4,7,10,33,23,21,8,11,0,0,18,19,20,18,23,40,23,14,21,24,0,5,31,34,36,58,23,8,0,24,20,2,8,2,3,1,17,7,8286.87284768,19.5,22.5,24.5,20.0,21.0
1195,2009-03-22 20:03:57,0,0.0355474,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,6,10,9,19,0,0,0,0,11,2,4,12,6,2,0,3,2,2,3,4,2,3,3,2,3,0,2,3,0,3,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,5913.55882353,23.0,22.0,24.0,19.0,19.5
1196,2009-03-22 21:03:57,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,8,9,10,11,10,11,2,9,1,1,9,2,0,0,1,1,1,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2406.21573034,21.0,21.5,24.0,19.0,19.0
1197,2009-03-22 22:03:57,2.81614,0.0294536,0.03961,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,11,4,7,6,1,0,0,3,4,3,3,7,19,17,213,15,6,0,14,36,11,21,3,4,4,6,12,14,131,42,32,29,3,20,0,4724.41235955,24.0,22.0,23.0,22.0,20.0
1198,2009-03-22 23:03:57,2.80395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,81,20,12,64,50,26,3,11,4,3,4,0,0,0,0,0,4,5,0,0,0,3852.88271605,23.0,21.5,22.5,25.0,20.5
1199,2009-03-23 00:03:57,2.81036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,3173.47613636,22.5,21.5,24.5,23.0,20.5
1200,2009-03-23 01:03:57,2.80637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,4081.26888889,22.5,21.0,21.5,23.5,20.5
1201,2009-03-23 02:03:57,2.80442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,2837.75,23.0,21.5,23.0,24.0,20.5
1202,2009-03-23 03:03:57,2.80668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,3073.84210526,24.0,22.5,21.5,23.0,20.5
1203,2009-03-23 04:03:57,2.80614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,3644.15441176,24.5,23.0,23.0,24.0,21.0
1204,2009-03-23 05:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,9,9,1,0,0,2425.16779661,23.0,21.5,22.0,23.5,20.5
1205,2009-03-23 06:03:57,2.80707,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,4,1,0,1,0,0,1,1,1,1,3,3,0,0,0,0,5,3,0,4,2,2,4,3,1,3,7,7,6,19,15,2,3,1,3126.56075949,23.0,21.5,23.5,23.0,21.0
1206,2009-03-23 07:03:57,0,0.0345318,0.0418756,0,0,0,0,0,0,0,0,8,0,0,0,0,2,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,15,7,8,9,4,0,0,0,1,8,21,127,22,6,0,1,0,0,1,1,1,1,1,1,0,0,0,0,5,9,0,0,0,0,0,0,1,2,2,3,1,7,10,1,3,7,3668.54504505,22.5,22.0,22.0,23.0,21.0
1207,2009-03-23 08:03:57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,4,7,4,0,0,0,3,6,6,1,4,0,2,4,11,11,17,3,6,4,4,4,7,5,6,2,3,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,1,0,0,0,4,8,0,0,1,2541.86494845,23.0,21.5,23.5,23.5,21.5
1208,2009-03-23 09:03:57,0,0.0345708,0.0337896,0,0,0,0,0,0,7,0,3,0,2,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,34,12,7,0,3,19,23,31,13,1,2,1,11,33,31,36,51,29,22,1,28,17,32,26,14,14,19,19,13,12,64,3,3,7,11,9,22,22,13,9,9,11,10,4,13,14,20,16,5,4,3,2708.59515152,23.5,25.0,22.5,23.0,22.5
1209,2009-03-23 10:03:57,0,0,0.0304302,0,0,0,0,0,0,9,0,2,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,31,25,2,0,1,14,37,37,20,0,2,0,31,47,32,32,106,43,26,0,31,18,25,30,23,19,12,14,5,5,81,40,12,10,40,26,21,36,23,8,17,14,15,14,93,13,8,7,10,12,12,6715.67625,23.5,26.5,23.0,22.5,23.5
1210,2009-03-23 11:03:57,2.80637,0.0333599,0.0346099,0,0,0,0,0,0,7,0,1,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,36,18,10,0,18,62,38,40,32,15,0,0,51,55,48,45,76,14,15,0,20,11,27,43,42,17,13,15,8,5,225,34,9,1,14,7,28,85,8,4,4,12,11,5,74,16,4,0,1,5,0,6070.99382716,24.5,26.0,23.5,22.5,24.0
1211,2009-03-23 12:03:57,0,0.0313286,0,0,0,0,0,0,0,8,1,10,6,3,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,49,10,5,0,14,12,52,65,30,17,1,0,59,48,26,41,103,59,41,9,53,32,43,39,38,24,22,29,19,4,38,22,3,14,14,10,10,22,2,2,3,16,26,24,42,16,5,1,2,21,19,4150.13061224,24.0,26.0,23.0,23.0,24.0
1212,2009-03-23 13:03:57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,7,3,0,0,0,0,1,3,0,0,0,0,1,2,1,2,3,3,3,0,8,2,6,4,7,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2216.04848485,24.0,23.0,22.5,24.5,23.5
1213,2009-03-23 14:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,3,2,2,1,2,4,101,4,1,0,0,5,2,4,2,2,2,0,1,1,0,0,0,0,0,1,0,2073.9754717,24.5,23.5,24.0,24.0,23.5
1214,2009-03-23 15:03:57,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,17,5,5,0,0,0,0,0,0,3,14,14,4,1,0,1,0,0,1,0,1,1,1,1,0,96,0,0,0,0,0,3,5,2,2,6,0,0,0,0,0,0,0,0,0,2,1492.53789474,24.5,23.0,25.0,23.0,23.0
1215,2009-03-23 16:03:57,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,5,3,2,1,2,0,0,0,0,3,5,9,2,1,0,3,2,0,6,5,2,3,4,5,6,69,5,0,0,1,5,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,3177.19709302,24.0,23.5,24.5,23.0,23.0
1216,2009-03-23 17:03:57,2.91504,0.0333208,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3,4,5,0,24,20,17,24,12,1,2,0,2,8,27,30,39,22,12,4,9,3,1,8,5,6,7,9,10,4,22,5,2,0,0,6,2,2,1,3,2,0,1,1,4,0,0,0,1,2,7,3629.00517928,23.5,28.0,24.0,22.5,22.5
1217,2009-03-23 18:03:57,2.80387,0.0419928,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,85,2,3,4,6,6,0,0,0,4,8,19,4,0,0,1,1,1,1,1,1,2,3,8,6,114,7,8,0,0,7,14,14,6,6,11,2,4,4,7,6,0,0,0,4,1,2614.63884298,23.5,24.5,25.0,22.0,22.5
1218,2009-03-23 19:03:57,2.79762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3,2,3,7,80,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,5,4,5,3,8,7,48,6,7,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2461.43035714,25.5,24.0,23.5,22.0,22.5
1219,2009-03-23 20:03:57,2.79793,0.0412116,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,2,0,0,0,31,20,6,8,13,1,0,0,101,21,9,11,10,5,3,1,3,2,2,3,3,2,2,4,5,0,0,0,0,0,0,0,5,24,6,4,7,1,4,2,1,2,1,0,0,2,2,2438.4,23.5,26.0,22.5,22.0,22.5
1220,2009-03-23 21:03:57,2.80332,0.031602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,2,9,8,0,11,17,21,11,6,5,1,0,155,2,8,9,9,3,0,0,3,3,3,3,2,3,3,3,7,11,17,16,11,16,41,10,9,31,3,3,4,0,0,0,0,0,0,0,0,0,2,3862.80181818,23.5,27.0,23.0,21.5,22.0
1221,2009-03-23 22:03:57,2.80551,0.0447663,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,44,11,5,11,10,2,1,0,1,0,0,1,1,2,1,2,5,2,1,1,1,28,55,2,4,10,8,6,8,1,4,5,15,26,17,13,2,8,0,3312.675,23.5,23.5,22.5,25.0,22.0
1222,2009-03-23 23:03:57,2.80614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,1884.79565217,22.5,22.5,22.0,24.5,22.0
1223,2009-03-24 00:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,2342.56170213,23.5,22.5,21.5,24.5,22.0
1224,2009-03-24 01:03:57,2.80239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,2862.03921569,24.5,23.0,21.5,22.5,21.5
1225,2009-03-24 02:03:57,2.80207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9,10,1,0,0,2408.94583333,24.0,22.5,21.0,22.5,21.5
1226,2009-03-24 03:03:57,2.80637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,2381.60416667,22.5,21.5,21.0,23.0,21.5
1227,2009-03-24 04:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,2205.275,24.5,22.5,21.0,23.0,21.5
1228,2009-03-24 05:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,6,0,3,3,2,3,3,1,2,2,1,5,10,6,2,3,0,2750.17142857,23.0,22.0,21.5,23.0,21.5
1229,2009-03-24 06:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,8,0,1,3,0,0,0,1,2,2,5,6,15,20,1,3,0,2191.122,23.0,21.5,23.5,22.5,21.5
1230,2009-03-24 07:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,10,10,0,28,91,38,31,23,2,4,4,23,8,2,2,3,7,0,7108.55343511,25.5,23.5,21.0,24.0,21.5
1231,2009-03-24 08:03:57,2.81676,0.0315239,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,5,9,13,0,0,0,49,26,18,36,68,29,7,4,4,3,1,4,4,3,2,3,2,0,10,2,1,8,16,1,2,1,0,0,0,0,4,6,46,9,0,6,2,8,7,4869.43560976,24.5,24.0,21.0,22.5,21.5
1232,2009-03-24 09:03:57,2.79653,0.0367584,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,16,12,9,3,0,0,0,0,0,5,15,13,10,1,1,2,2,0,0,2,3,4,7,13,14,21,19,10,0,3,14,16,24,12,7,5,0,0,0,0,0,0,0,0,0,3,5908.51727749,24.5,24.0,24.5,22.0,22.0
1233,2009-03-24 10:03:57,2.80411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,2,2,1,2,2,7,7,0,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2886.825,25.0,23.0,22.0,23.5,21.5
1234,2009-03-24 11:03:57,2.79614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,2,1,0,0,0,4,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,1,1,1,2,2,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800.38,25.5,23.5,21.5,23.0,21.5
1235,2009-03-24 12:03:57,2.81051,0.0327349,0.0486726,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,33,15,5,1,0,0,0,0,0,5,6,15,5,2,0,6,5,2,9,6,7,11,8,10,12,21,4,2,0,2,14,2,10,2,2,2,0,0,0,0,0,0,0,0,0,4,2453.99069767,24.5,22.5,22.0,23.0,21.5
1236,2009-03-24 13:03:57,2.8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296.35081967,23.5,22.0,22.5,23.0,21.5
1237,2009-03-24 14:03:57,2.80286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224.73333333,23.5,22.0,23.5,22.5,21.5
1238,2009-03-24 15:03:57,2.79856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420.57678571,26.0,24.0,22.0,22.5,22.0
1239,2009-03-24 16:03:57,3.08177,0.0491023,0.0363677,0,0,0,0,0,0,0,2,9,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,5,3,0,0,0,8,19,18,17,1,0,0,0,2,10,23,37,6,5,2,7,4,3,7,6,7,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,3,4,15,1,10,3,3461.2791411,25.0,24.5,22.0,22.5,22.0
1240,2009-03-24 17:03:57,2.81176,0,0.0337505,0,0,0,0,0,0,0,2,7,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,8,15,15,0,59,59,48,23,27,2,3,2,2,3,25,42,34,9,3,1,7,5,5,6,5,4,4,4,5,4,0,6,5,0,4,4,2,6,2,2,3,0,0,0,0,0,0,0,0,0,5,3064.95040984,24.0,23.5,22.5,22.0,22.0
1241,2009-03-24 18:03:57,2.81137,0.0400006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,4,9,14,0,28,25,18,5,7,0,0,0,0,1,5,5,15,8,3,0,7,4,4,7,13,3,3,3,7,5,0,1,2,0,1,5,5,8,4,5,7,2,3,3,40,2,0,0,0,3,7,3483.48198758,23.5,23.5,23.5,22.0,22.0
1242,2009-03-24 19:03:57,2.81129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,2,4,2,1,0,0,0,0,2,4,5,2,1,2,1,3,3,3,2,2,1,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5,27,5,2,3,4,8,0,2096.46153846,24.5,23.0,23.0,21.5,22.0
1243,2009-03-24 20:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,3,2,2,2,32,15,2,1,2,1,0,0,0,0,0,0,0,1,2,0,6,4,3,7,5,4,4,4,5,4,0,7,15,0,6,4,2,5,2,2,3,1,1,0,0,0,0,0,0,0,1,2785.5671875,24.0,23.0,22.5,21.0,21.5
1244,2009-03-24 21:03:57,2.812,0.0344146,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,4,6,6,0,27,8,4,3,2,0,0,0,0,0,3,5,6,1,1,0,3,3,4,3,4,4,5,5,7,6,13,9,3,1,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2592.49012346,24.0,23.5,24.0,21.0,22.0
1245,2009-03-24 22:03:57,2.79598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,1,9,10,1,9,11,42,81,14,8,21,4,8,4,0,2,3,4,1,0,0,1,5,0,3284.85384615,24.5,23.0,22.0,21.0,21.5
1246,2009-03-24 23:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,5,0,9,15,0,0,0,2,5,19,134,21,8,13,4,46,0,3186.78730159,26.0,24.5,21.5,22.0,22.0
1247,2009-03-25 00:03:57,2.79887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2126.51282051,23.0,22.5,21.5,23.0,21.5
1248,2009-03-25 01:03:57,2.80559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2251.35535714,24.0,22.5,21.0,21.5,21.5
1249,2009-03-25 02:03:57,2.80231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,16,11,0,2,4,2,4,3,2,2,2,0,3,16,20,1,5,0,2938.76071429,23.5,22.5,21.0,21.5,21.5
1250,2009-03-25 03:03:57,2.8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2420.63272727,24.0,23.0,21.5,21.5,21.5
1251,2009-03-25 04:03:57,2.79598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,2438.44761905,25.0,23.5,21.0,22.0,21.5
1252,2009-03-25 05:03:57,2.81309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,1925.78947368,23.5,22.0,21.0,22.5,21.5
1253,2009-03-25 06:03:57,2.80246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,2857.55660377,25.0,23.0,21.0,22.0,21.5
