 ,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,change_point
3111,4.441818534860371,-9.660717037951557,-3.34910111591366,-0.5510957371113412,-14.484771900719684,-9.091733093732355,-5.881039309809404,-0.6190639815191064,-4.4640136744294825,5.304651698066323,0.21485605318918743,-9.835710271188361,1.6677744455012462,9.815235387784563,-9.182774144365048,0.2513103876852181,3.819153013287619,-7.804260455690154,8.124515969088476,2.5546969895044604,2.6205927448187882,0.9138784376868118,-9.652818797508123,-0.0774499568625382,6.210471705543664,-5.022601515945234,-2.7141408744957904,-7.013094796929314,7.460536809371278,5.500624351610124,0.0
3112,-1.084418034066538,-3.3993259984083313,-1.2290499496669798,5.630628724646508,8.432046629422501,2.7277750677490324,-8.203247315458965,-1.9625646701172559,4.066568243047867,-6.898827218921434,3.5070610275035308,-4.2097390383737245,-0.16196985506713635,11.829771045308334,-9.728258161914836,16.828865715636145,-9.805393025556189,1.2510242862015386,-5.105659147925663,0.06936900681584879,15.498933136729873,0.45784224900471426,4.7243096414925665,-2.967558253310563,-0.8442618711864953,12.443548808296438,-3.6909149116966486,0.9180106531333637,-1.6828817163199925,2.30311890506643,0.0
3113,-4.159774764514038,0.8412040329635858,-3.7746900825425223,-12.499516486942973,-3.083573275254375,0.5801924695454157,4.485166016540678,-2.9274154745457155,5.334408385731002,-3.14353027463444,5.723657930964764,2.7114759412749625,2.0113915386508747,9.910875139674527,-2.8879547697633825,1.546349256435715,1.8022625076184022,-3.1489245608082146,-6.4044539922145605,-4.355487899407019,0.8594537826733398,-9.122858195927323,0.7355084810963647,-2.694813773321499,-1.642071553750218,-2.4014042910337468,4.145482445903375,0.038828987407578675,-1.4322744589296719,0.7018769852061137,0.0
3114,9.739651391211842,0.38827067068151466,-0.1330136619605442,1.0165777419232371,-6.9309561932206645,-2.1464726014668694,4.013659720622309,-8.497463634832474,7.09359705927507,-3.945198648591302,-0.3504860131279166,-4.992080362312224,5.199635334976888,-18.212836108663474,8.582384428020735,-2.6551143382727673,2.1244182653407355,-6.786391745097717,6.043850031276772,-0.9870222974409044,0.17998565802183375,-7.2682906239116765,-2.7686278911914504,-6.784166853115853,-4.214408567599565,-2.967406111479104,0.1309341051672786,5.456650325626014,3.1187265364061605,-7.252083927442698,0.0
3115,6.084596436614648,-5.725378968661913,4.560807440875224,2.201413266529974,-5.683775348716685,-2.580487622352809,-8.315844870944034,2.5477491684231954,-7.230451800081626,1.3479983258853074,-2.521843657304439,-0.9546323242048569,-0.6076427942285518,-2.4693959473788736,3.4592225275680937,-1.871593052809181,-2.676290887347433,-7.414806904389973,9.437007361673562,1.1772836778703395,4.555329189752319,3.819102003676727,-7.2142091737723,9.224763883057273,5.689843698505466,-1.8334409178257434,-1.5504574056454894,-4.970562261868705,-8.40652950703111,3.4365751236050714,0.0
3116,11.498412194787578,2.070114838604403,12.415104376816608,6.982575744001297,1.1707541729693163,5.1378836505868115,4.849376765571657,-6.186838668342384,-2.8640972401229865,13.564658593888272,8.10312320949071,7.229451266349332,3.69311637503881,3.1891552605723863,-0.6993966243074693,-7.693949442187007,6.270457272706142,8.983824227718884,5.627585742885962,2.782949830272644,-0.3461447138689008,-4.020412681057655,-10.581393123382439,9.782434309554947,1.464247947009292,1.8885338047435374,1.6655016236884455,-2.73621351797559,0.69159077317385,-6.464165422653298,0.0
3117,-3.995150697319807,6.971767015045734,6.8809457213091765,1.1908656733271652,7.806328082809531,-0.4870606769973933,-0.48759707378780637,0.5094563051309693,4.242818069920914,9.15971153198934,-1.5278149839341089,-1.725645756617868,-4.462830627784811,-5.918537240707796,2.7685037686163723,-0.19886363294679554,-7.054293937284612,6.784462898722544,1.8710462490214412,7.200251858499821,4.505057944562015,2.5393221165290685,2.778013142749787,-0.23558687853441995,0.3227218810927217,-1.0789766965752898,-3.960649112922206,2.7607097487590044,-2.5300760641933264,-7.0690979634460085,0.0
3118,5.807666052375792,-2.6445433169153167,-4.595954452542988,-0.4265039872961389,6.100963888187346,1.5755077937404207,-2.8761704208183856,-1.6260781063390772,-1.93675713742401,3.355134751520902,6.645905700894225,3.3974922665356315,7.37722152214325,11.914033408626622,-5.188693886213494,2.856523980383664,14.010819163916304,1.3038553153635126,0.15759003258102317,-4.081902237408803,-2.0242416894365234,-3.1264710911198756,-7.449075057490829,-3.657046740372129,-2.1543644900366052,7.592243412065791,-3.068764415155365,-7.667233982204394,7.974788825621069,-2.1140987458676523,0.0
3119,-4.681522719822614,4.702906547836994,0.641095069868159,-2.5900397335349608,-11.143450199545077,-0.23877004152329517,-2.2888609206645647,-3.25167179684851,1.4595482984228056,-4.173282400975722,-10.556107095244114,0.8322436039090975,4.458574492720404,0.20218701598894384,0.5943193961600024,-3.7040096416317585,-9.13702029979428,-2.595850200468469,1.8776754187969316,9.462962739335776,1.087440667447594,-4.87322521266247,7.937438246904794,1.233102618566459,6.676747653845371,-9.564357217022136,1.9927578462447597,1.8944146473950487,9.928466002909003,1.9121544533764343,0.0
3120,0.6761851622517377,2.5707239947127745,-6.818430790669744,-5.9080397501992525,-4.19583371153421,5.905422957424318,-0.6225102276223426,-1.6093504904953528,-3.8346049174050245,20.21245788462892,10.846392418965682,3.4381770314743685,7.790600710289349,4.734212605005427,-3.4438606973243364,-10.646490786705899,7.662871629072817,10.354285222630184,-11.748139254599229,1.8074324093892167,3.0797539391512365,-1.0858818021939465,-10.901600271677717,3.7206147996642924,-8.045549017703097,-3.399199593808677,-2.754985873073182,-6.832568729783667,4.864174707544821,4.2662208968195445,0.0
3121,-12.21560600839722,5.417249131011932,-0.38442144311476856,6.439108726862534,-2.597941853045099,1.1883438861432738,1.5983919509374211,2.3444001413528626,-2.136711445336971,4.215665017133105,-2.389921207389809,-5.605579238828054,-6.401268205879692,-2.91927300850481,-9.117420725180395,5.500038152331638,-18.884022719704788,1.6708423406752235,-5.3398004777399795,7.5540657399137086,13.268387430647149,-1.6124649808756648,-1.6844132649021955,3.2781123377298718,3.414033864654571,-0.6019239660894729,3.1133763855790586,11.20853845040682,-9.205107149128795,-0.35066758592211345,0.0
3122,4.531955301699934,-3.8125981175702375,-2.8566867789962465,15.637014155323827,5.842806735666781,2.973985645244199,1.2090099528852978,-10.30778486835837,-2.2508293537006687,1.5691084561590114,6.490452094492587,-2.574651259207222,-9.133498104377145,-7.4317241992510095,8.36219905706779,4.015342708746623,-0.5822673970562642,-4.09001328141565,4.085858223579937,11.341238844065945,8.763221396259432,-4.00884855794345,2.206148015371575,-1.9825024061954308,-4.85080939845628,-1.543122316401427,-7.153149447582804,-1.3617606941379443,1.4921028586274376,-8.27386984702377,0.0
3123,1.2877828007882666,-3.509069205877086,-0.506026825548289,4.206471056484888,4.710268599355675,-2.7886491214473623,7.719216652572127,0.3205434917955736,4.9354509591644,3.5256967924482643,2.1336942893160957,6.397341281172029,-11.167357234999066,4.130797857444159,-1.058759415555699,-0.8598510398751575,9.2586414540498,-0.9038129568701248,5.636777949613226,-4.623834694021017,-5.047060084070161,-3.020100254567818,4.829308335172421,-6.112450405553284,1.7416536514038534,2.1312926818162485,2.927403464694773,4.39799808722805,3.181105120709123,-4.077002398524646,0.0
3124,6.300282768833089,0.44312373356278423,3.234872029628101,-2.6394091167792744,5.940669048987072,5.894834833764018,-5.283265534861933,-1.1788949731771425,-3.353175831635999,2.270171596390621,2.2167608717499285,1.7761180722492946,6.347509111973933,7.44510873723386,0.5923065333745887,-1.3806447410777476,8.89026066687112,11.469322175593453,-4.8577472846988305,-6.014655381626079,-6.872922198855749,6.279154810072416,0.1318099081406387,4.93589893801978,-0.5925368435728843,1.8295008720787256,-1.6771428913523025,-3.872757721872661,4.151907440477342,-1.9559818878999364,0.0
3125,0.32158752062784596,-0.8476987145333862,4.414092477697862,-11.32456959452561,-6.0442376484767175,-2.742551035736041,1.4278903379069259,-0.2912541371427871,1.3532760282149432,5.362759421756342,7.948208810225749,-0.41380300131961667,4.941114870818998,0.40881461993001,2.889242241114551,-7.133916805771646,5.527507770583014,-5.47980693328544,-3.4514051688921437,-6.493218109847668,0.1555230318517724,-1.4929488476716528,-2.4224996155496847,-5.673448972527098,-9.002391977721278,-6.929000677832441,2.895875315818826,2.2065263271110753,2.548212873587619,-0.7722849117934516,0.0
3126,3.7941787718460587,0.4617069930937805,-0.8387737701594791,8.090664892160605,-3.2824639192818044,3.121426152973833,-1.0794395293704537,-2.6357674738090964,4.063527207499942,8.474946043271034,-8.592299124714808,-1.970299746918129,-5.37741606212939,-15.657755639029471,1.9828776524757656,2.6456700514188087,1.3055276041212638,-3.3873351272032495,4.386878784237074,9.056359732600555,1.90147899091872,5.076453865566148,4.769921320907409,2.908544069026164,10.698181037434143,3.3098247274776846,-5.080575351357178,7.411709809791494,-0.3119248760127835,-8.597047518554056,0.0
3127,0.8237737187764498,-13.914372274381522,3.518598495854506,2.827083035059481,-3.3079309855316454,-2.924730157131519,5.89159844345431,5.242857398936584,1.5193602780392872,-5.909895041937643,-11.577630155977474,3.538140038305134,-8.078550515134916,6.290375239265314,-6.082970499484659,4.751506068553098,-4.799205298660516,-4.959218649096872,7.957039656455001,2.830520188485398,3.8154380414358284,-2.2734945897974628,4.007038940633062,4.310701362437031,4.973171488848748,0.7744086306188056,2.0516257186758358,7.090829624726062,-14.660767262193293,3.842480320054883,0.0
3128,-4.977219254671383,8.004522635531059,-7.051821003483408,2.578740797365273,1.7429670686717078,2.957011365137035,0.2683481649946337,-1.337994051432668,-4.887669851445177,-0.8189237701133756,5.775635284980179,-1.3586906997832215,-2.2869035265520754,7.912347234015356,-2.6693690357614184,-0.8997415827501328,0.5174338822728424,12.534130589060544,-5.310462102445613,-5.7639184312883,-5.7629542068031485,1.1164569727542888,-1.4962561365892173,-0.4318964676652928,-5.800049995822358,-4.533087666335122,1.1089311270321582,-3.3621764017442013,0.14641794967469512,7.393845867068922,0.0
3129,-0.24806568465248877,6.6271830939689025,-2.08881994812614,-5.903261397319387,-4.732482630677147,2.6634536344465327,-0.09943644792237771,1.1191218640973444,-0.5005704050496977,-1.8023979799017844,-4.220670901122497,-3.490972860958273,-2.557904324732599,0.6825680592333727,-2.104841808507619,1.6218108600869467,-0.7690013256325474,-1.849418949480362,-0.8059988444728865,3.355365287161824,-12.946902499679759,-0.007511998437969458,0.18164853461071728,2.96953659935257,5.558327282752794,-3.9594304795092774,0.17319074804085022,3.1749006471760217,-1.147767945669147,-1.401399980052531,0.0
3130,5.460064706562367,7.303185009385539,-3.528615471548616,-0.24616160804316367,-6.010784142280632,12.244193026300067,-1.305069805688154,0.6442989843201943,6.144192523801172,13.176938744601504,1.2992061425119346,2.3036550598490177,3.3858637167180095,-4.3243708736826045,-6.37308647795945,-2.49171944135879,14.580524499410373,5.302713904519569,-2.556467912724001,4.29775864402095,-12.317514265420531,2.4376787181195265,-3.6115175305376415,5.241103025462767,-3.8517585958058986,1.1049077434952512,-6.989328356879794,6.799395770225878,-1.4897457870705688,6.894247953979915,0.0
3131,-4.614985692928021,0.137540014198837,10.088752137786848,-4.99075826777994,1.230053062166629,-3.9134913526469535,0.8475893660725675,2.5056263931512097,0.43747611186502544,-14.575763255267617,-3.9383294567765175,1.700806440842835,-0.9689405136669341,3.603817337836696,0.9481334714201499,5.322919721871484,-12.042597343931702,-3.1079796486110163,0.973336205540647,-9.85016434487197,-0.23111648018973452,-0.8646136302771332,2.225443958358598,-3.0879391154933953,-0.6486045025980083,-2.531653001990706,8.80662483533587,0.721763185891211,-11.042612298258678,0.7191059282225273,0.0
3132,1.904137921258032,-5.050778962551846,1.194578728496057,6.35443759186731,2.0132766423370345,0.17040168134567885,5.611399703422304,1.47278439247681,-4.89259486624908,1.8651085780775882,-3.76175977227446,1.5306698781762025,-2.5098916514108205,-7.095965935122375,-3.140087350522663,-0.44360088779247087,-2.41165549829431,-5.8923342179990446,-0.05769131077598355,5.802328540842645,11.924770314571914,-3.607066778656622,3.8048224706407328,-3.9689630388011197,1.002615808691779,5.451971436745008,1.3985286585484535,8.98399401931711,0.9000154809216663,-2.8051730380756785,0.0
3133,-2.8187890081883156,1.501885588978207,7.646641987792605,-2.420921966608343,-9.428215472814596,5.479388735548757,-0.7803324174952264,-0.3725461787969586,8.112417527654628,-10.444470636769461,-0.004828778859394145,4.968893179743443,0.30191304125295115,3.678552836091696,-3.112354129947504,5.850282381700353,-12.419489413530073,-4.18382725852802,-2.04688885922495,-3.469804940956704,6.437697139115053,-7.094537128169572,6.2570409739371655,2.636234207060163,-1.4677294316359741,-7.921139400098886,9.25544545919884,11.476966900140738,-6.254240568437218,-7.6893145694080385,0.0
3134,1.2643946821130814,3.596662293933402,5.038926817541452,-0.030733959367777508,-2.5621709209721977,-0.22507285463792392,-0.6195185549813704,7.393218437340209,-2.603701483496724,-3.8263349168064273,1.1879159303720468,5.352002130975699,-1.8013174463361539,0.6863888555012048,1.111047622783576,0.0948480256154246,-5.265771809760839,2.2422236300461282,6.461819424100159,-2.2053382857850417,2.430981386044348,6.093614957480037,1.2839168484635874,6.5688443349257275,4.230891547318727,-1.0695019387119244,4.683225538727844,-5.269288181734622,-3.7842908329813056,1.869621467142355,0.0
3135,-3.163054211109233,-1.6230321163841768,1.7000873297174617,2.16184272486805,-2.6962593159769166,-4.185267771130597,-9.275595892343823,1.1623282092175116,5.345876397268152,-0.6070634644682773,-1.5364198911323697,-1.8510425816286349,-0.4156753787824863,-8.433470867526548,11.98336665294611,-3.5215969514354897,-8.26679312592866,-8.370109811313224,0.9298297347450508,0.523364612996128,-3.0644841040798023,8.714727211933265,4.83676034801113,3.287238496875231,-2.2189014169130683,0.597757370906514,0.9600284320223502,-6.489269701079088,1.742154058054881,-2.534892768552271,0.0
3136,-9.243468965436863,-15.7900129859995,-2.9479730666739092,-4.603851994166815,0.44936190240730856,-6.77094058705542,-0.6246985438190101,-0.481938418916259,8.214755066682491,-0.6134855552173062,-6.18701508353434,-5.279793592759604,-9.700032083738993,8.71760166258056,-1.4527111345991293,7.853799487971635,-9.069628420377922,-16.00538411891126,-3.2450207805645213,6.0494508189832885,7.40328870934253,-3.455680476446445,10.415167329561891,-4.021740185522983,-0.11720253078863019,0.314663989934556,1.2836010869289989,11.518197687208099,-3.8784522525629455,-8.492254276263987,0.0
3137,-11.283253573251441,0.19248276465970093,-3.532294002286604,-3.0538148366853717,-3.4082149250236085,-2.246885675096638,6.57252153670256,-1.4222438410743132,-7.272399651951899,-3.1355228192477944,0.035496215635491435,2.325304538380299,-6.034381569420986,-3.608374264573338,-3.1297612688488683,2.9639211597813695,11.923296975672889,-1.667192234751829,-2.082101223942811,0.08030108567714045,-3.2471667131845714,3.0860876278683484,-4.034451225472377,3.102679119214901,1.9289372121486177,1.207171157407174,-4.99191319810773,-3.3174726659989995,0.8727183014809394,4.5851540370548,0.0
3138,-2.7111617360083855,3.8266808277454247,1.9366570238749468,-6.2434420792850585,2.1600831010670545,-3.2478417217906728,-4.334161388313819,-1.1427973687112205,4.537151604806885,-5.257351548867012,-1.1323998944829594,7.848376297213752,4.518639241150451,-9.713611050346012,2.707050121410659,9.71576867391782,9.049521502650606,8.81917139958857,-0.35599960980910805,-9.938840715569338,1.2968002177486886,5.157683278001149,6.496660226747952,1.1903144888549848,-4.170259673585248,6.544658708281634,-4.907432503791501,0.6346915283492427,6.129446626974063,-7.124004833312608,0.0
